C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_22_234.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_22_234.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_22_234.jpg, 0.04953249, 0.1911965, 0, 27.97486
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_22_335.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_22_335.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_22_335.jpg, 0.08954501, 0.1679123, 0, 27.91117
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_22_437.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_22_437.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_22_437.jpg, 0.1859217, 0.1505811, 0, 27.80775
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_22_539.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_22_539.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_22_539.jpg, 0.1931933, 0.1482452, 0, 27.69086
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_22_643.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_22_643.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_22_643.jpg, 0.1908574, 0.1619218, 0, 27.56683
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_22_745.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_22_745.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_22_745.jpg, 0.02741631, 0.1619218, 0, 27.48709
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_22_847.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_22_847.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_22_847.jpg, 0, 0.1937208, 0, 27.41752
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_22_947.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_22_947.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_22_947.jpg, 0, 0.1974131, 0, 27.37987
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_23_053.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_23_053.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_23_053.jpg, 0, 0.1974131, 0, 27.34428
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_23_157.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_23_157.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_23_157.jpg, 0, 0.1797805, 0, 27.30391
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_23_263.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_23_263.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_23_263.jpg, 0, 0.1522012, 0, 27.21283
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_23_369.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_23_369.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_23_369.jpg, 0, 0.1498652, 0, 27.12162
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_23_472.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_23_472.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_23_472.jpg, 0, 0.1408606, 0, 27.02854
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_23_572.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_23_572.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_23_572.jpg, 0.006166726, 0.1385246, 0, 26.92543
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_23_678.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_23_678.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_23_678.jpg, 0.006166726, 0.1360003, 0, 26.82103
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_23_780.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_23_780.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_23_780.jpg, 0.009595299, 0.1360003, 0, 26.71678
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_23_886.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_23_886.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_23_886.jpg, 0.009595299, 0.1360003, 0, 26.59296
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_23_991.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_23_991.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_23_991.jpg, 0.0327664, 0.1360003, 0, 26.49079
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_24_092.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_24_092.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_24_092.jpg, 0.06113687, 0.1336267, 0, 26.3852
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_24_195.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_24_195.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_24_195.jpg, 0.08513688, 0.1336267, 0, 26.27852
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_24_295.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_24_295.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_24_295.jpg, 0.1094383, 0.1310647, 0, 26.17282
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_24_398.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_24_398.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_24_398.jpg, 0.1244712, 0.119611, 0, 26.05837
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_24_498.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_24_498.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_24_498.jpg, 0.1417271, 0.117275, 0, 25.93351
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_24_601.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_24_601.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_24_601.jpg, 0.1417271, 0.117275, 0, 25.78742
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_24_707.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_24_707.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_24_707.jpg, 0.1452687, 0.1149014, 0, 25.6662
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_24_807.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_24_807.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_24_807.jpg, 0.148848, 0.1149014, 0, 25.54555
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_24_908.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_24_908.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_24_908.jpg, 0.148848, 0.1149014, 0, 25.42637
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_25_010.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_25_010.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_25_010.jpg, 0.148848, 0.1149014, 0, 25.30876
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_25_113.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_25_113.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_25_113.jpg, 0.1522389, 0.1149014, 0, 25.19213
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_25_215.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_25_215.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_25_215.jpg, 0.1522389, 0.1149014, 0, 25.07689
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_25_321.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_25_321.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_25_321.jpg, 0.1522389, 0.1149014, 0, 24.94039
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_25_426.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_25_426.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_25_426.jpg, 0.1565717, 0.1149014, 0, 24.82783
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_25_530.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_25_530.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_25_530.jpg, 0.1600756, 0.1149014, 0, 24.7158
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_25_632.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_25_632.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_25_632.jpg, 0.1600756, 0.1149014, 0, 24.60505
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_25_737.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_25_737.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_25_737.jpg, 0.1732247, 0.1149014, 0, 24.49453
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_25_842.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_25_842.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_25_842.jpg, 0.1851682, 0.1149014, 0, 24.36162
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_25_946.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_25_946.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_25_946.jpg, 0.1927789, 0.1149014, 0, 24.25201
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_26_051.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_26_051.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_26_051.jpg, 0.1962451, 0.1149014, 0, 24.14418
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_26_154.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_26_154.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_26_154.jpg, 0.1997114, 0.1123394, 0, 24.035
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_26_259.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_26_259.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_26_259.jpg, 0.20314, 0.1123394, 0, 23.92641
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_26_359.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_26_359.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_26_359.jpg, 0.2065685, 0.1123394, 0, 23.81849
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_26_465.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_26_465.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_26_465.jpg, 0.2365591, 0.1089861, 0, 23.6888
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_26_565.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_26_565.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_26_565.jpg, 0.2746502, 0.1008857, 0, 23.56129
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_26_669.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_26_669.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_26_669.jpg, 0.3588197, 0.07432368, 0, 23.40886
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_26_770.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_26_770.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_26_770.jpg, 0.3765277, 0.06562039, 0, 23.22467
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_26_873.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_26_873.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_26_873.jpg, 0.3801446, 0.06562039, 0, 23.05241
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_26_977.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_26_977.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_26_977.jpg, 0.3801446, 0.06562039, 0, 22.89038
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_27_080.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_27_080.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_27_080.jpg, 0.3602891, 0.06953875, 0, 22.73693
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_27_185.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_27_185.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_27_185.jpg, 0.2144429, 0.09003484, 0, 22.59847
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_27_287.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_27_287.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_27_287.jpg, 0.2022357, 0.09350107, 0, 22.49392
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_27_390.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_27_390.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_27_390.jpg, 0.2022357, 0.09350107, 0, 22.38809
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_27_494.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_27_494.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_27_494.jpg, 0.2022357, 0.09350107, 0, 22.27911
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_27_597.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_27_597.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_27_597.jpg, 0.2022357, 0.09350107, 0, 22.16976
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_27_697.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_27_697.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_27_697.jpg, 0.2022357, 0.09350107, 0, 22.06022
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_27_799.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_27_799.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_27_799.jpg, 0.2022357, 0.09741945, 0, 21.95376
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_27_903.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_27_903.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_27_903.jpg, 0.1996737, 0.1414257, 0, 21.85435
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_28_005.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_28_005.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_28_005.jpg, 0.1947004, 0.1649359, 0, 21.82138
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_28_110.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_28_110.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_28_110.jpg, 0.189501, 0.1815513, 0, 21.81507
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_28_213.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_28_213.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_28_213.jpg, 0.189501, 0.1888229, 0, 21.82151
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_28_318.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_28_318.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_28_318.jpg, 0.1870897, 0.1923268, 0, 21.8341
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_28_423.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_28_423.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_28_423.jpg, 0.1870897, 0.1923268, 0, 21.84998
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_28_527.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_28_527.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_28_527.jpg, 0.1870897, 0.1923268, 0, 21.86128
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_28_630.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_28_630.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_28_630.jpg, 0.1870897, 0.1923268, 0, 21.87563
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_28_733.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_28_733.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_28_733.jpg, 0.1870897, 0.1923268, 0, 21.88593
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_28_835.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_28_835.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_28_835.jpg, 0.1870897, 0.1923268, 0, 21.90076
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_28_936.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_28_936.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_28_936.jpg, 0.1870897, 0.1923268, 0, 21.90991
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_29_039.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_29_039.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_29_039.jpg, 0.1847161, 0.1923268, 0, 21.92572
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_29_145.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_29_145.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_29_145.jpg, 0.1847161, 0.1923268, 0, 21.94062
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_29_246.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_29_246.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_29_246.jpg, 0.1847161, 0.1923268, 0, 21.94763
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_29_350.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_29_350.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_29_350.jpg, 0.1197617, 0.2134634, 0, 21.97306
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_29_450.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_29_450.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_29_450.jpg, 0.05755759, 0.2447726, 0, 22.02934
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_29_554.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_29_554.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_29_554.jpg, 0.04512432, 0.2483519, 0, 22.12001
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_29_657.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_29_657.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_29_657.jpg, 0.02798147, 0.2517428, 0, 22.19181
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_29_763.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_29_763.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_29_763.jpg, 0, 0.2713346, 0, 22.30162
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_29_864.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_29_864.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_29_864.jpg, 0, 0.2713346, 0, 22.41476
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_29_967.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_29_967.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_29_967.jpg, 0, 0.2713346, 0, 22.51146
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_30_070.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_30_070.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_30_070.jpg, 0, 0.2582985, 0, 22.61255
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_30_172.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_30_172.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_30_172.jpg, 0, 0.2229579, 0, 22.67531
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_30_273.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_30_273.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_30_273.jpg, 0, 0.2123331, 0, 22.71308
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_30_375.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_30_375.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_30_375.jpg, 0, 0.2123331, 0, 22.73946
C:\Users\david\Desktop\sel_driving\data\IMG\center_2017_01_26_01_46_30_476.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\left_2017_01_26_01_46_30_476.jpg, C:\Users\david\Desktop\sel_driving\data\IMG\right_2017_01_26_01_46_30_476.jpg, 0, 0.2123331, 0, 22.7709
